sample_id,seed,objective,success,v12,v21,obj_value,n_iters,converged,elapsed_time,error,E0,Emin,ft,max_iter,move,nelx,nely,nu,penal,rmin,save_every,scale_factor,tol_change,tol_obj,verbose,void_size_frac,volfrac,window_size
122,circle_half_quarter,auxetic,True,-0.22324828649886094,-0.22324828649902873,0.6312923284200902,150,True,37.89,,199.0,1e-09,2,150,0.211588,50,50,0.3,2.331788,1.138597,9999,1,0.01,0.05,False,0.356757,0.597944,20
123,circle_half_quarter,auxetic,True,0.18334044227438778,0.18334044227453175,1.8861357651032158,150,True,48.2,,199.0,1e-09,2,150,0.116287,50,50,0.3,4.885093,1.974481,9999,1,0.01,0.05,False,0.501055,0.51956,20
124,circle_half_quarter,auxetic,True,0.07803364781767098,0.0780336478177329,1.8548255006036305,150,True,42.94,,199.0,1e-09,2,150,0.133373,50,50,0.3,2.536863,2.356625,9999,1,0.01,0.05,False,0.51876,0.565055,20
125,circle_half_quarter,auxetic,True,0.1168810525344283,0.11688105253447353,1.6298060831503416,150,True,46.94,,199.0,1e-09,2,150,0.238072,50,50,0.3,4.340003,1.506448,9999,1,0.01,0.05,False,0.372412,0.6117,20
126,circle_half_quarter,auxetic,True,0.11253719410522278,0.11253719410526797,1.5857004851800354,150,True,37.73,,199.0,1e-09,2,150,0.184236,50,50,0.3,2.930147,1.923932,9999,1,0.01,0.05,False,0.403029,0.655001,20
127,circle_half_quarter,auxetic,True,-0.24942221706705575,-0.26494259605961284,0.8134631837037734,150,True,33.86,,199.0,1e-09,2,150,0.08896,50,50,0.3,3.936464,1.25946,9999,1,0.01,0.05,False,0.268418,0.451647,20
128,circle_half_quarter,auxetic,True,-0.1947854790210743,-0.19478547902122928,1.1450204373697734,150,True,46.55,,199.0,1e-09,2,150,0.081655,50,50,0.3,2.021794,1.778617,9999,1,0.01,0.05,False,0.387843,0.691116,20
129,circle_half_quarter,auxetic,True,0.2354989737973773,0.23549897379772466,1.9422572907065563,150,True,47.97,,199.0,1e-09,2,150,0.18948,50,50,0.3,4.762593,1.31079,9999,1,0.01,0.05,False,0.541224,0.487733,20
130,circle_half_quarter,auxetic,True,-0.33128152753766643,-0.33128161582253324,0.7176087856747981,84,True,25.01,,199.0,1e-09,2,150,0.232718,50,50,0.3,3.163659,2.492921,9999,1,0.01,0.05,False,0.271543,0.530919,20
131,circle_half_quarter,auxetic,True,0.03736168472536276,0.03736168472537776,1.4136663459334984,150,True,49.36,,199.0,1e-09,2,150,0.140567,50,50,0.3,3.607543,1.463678,9999,1,0.01,0.05,False,0.436625,0.577533,20
132,circle_half_quarter,auxetic,True,0.05412261541884726,0.05412261541887289,1.4731746175930773,150,True,47.31,,199.0,1e-09,2,150,0.110558,50,50,0.3,2.970617,1.087387,9999,1,0.01,0.05,False,0.451768,0.62231,20
133,circle_half_quarter,auxetic,True,0.15019143678619878,0.15019143678625999,1.5706554713468672,150,True,39.74,,199.0,1e-09,2,150,0.218407,50,50,0.3,4.164428,2.119205,9999,1,0.01,0.05,False,0.288737,0.543958,20
134,circle_half_quarter,auxetic,True,0.16651306675730448,0.16651306675740177,1.749505176951029,150,True,42.89,,199.0,1e-09,2,150,0.160078,50,50,0.3,2.565608,1.684149,9999,1,0.01,0.05,False,0.488984,0.469811,20
135,circle_half_quarter,auxetic,True,-0.12665410323602772,-0.12665410323610932,0.9296131782093959,150,True,45.31,,199.0,1e-09,2,150,0.067903,50,50,0.3,4.556254,2.155261,9999,1,0.01,0.05,False,0.332966,0.641456,20
136,circle_half_quarter,auxetic,True,-0.002313536023772191,-0.0023135360237734022,1.098000011795905,150,True,45.22,,199.0,1e-09,2,150,0.07311,50,50,0.3,2.660386,1.366894,9999,1,0.01,0.05,False,0.417427,0.523614,20
137,circle_half_quarter,auxetic,True,0.11606087217331956,0.1160608721733791,1.5079117333078755,150,True,43.12,,199.0,1e-09,2,150,0.155935,50,50,0.3,4.463664,1.840569,9999,1,0.01,0.05,False,0.254677,0.601512,20
138,circle_half_quarter,auxetic,True,0.02819086986976719,0.028190869869826083,1.965382814782126,150,True,37.6,,199.0,1e-09,2,150,0.222612,50,50,0.3,3.063971,1.402584,9999,1,0.01,0.05,False,0.52318,0.683745,20
139,circle_half_quarter,auxetic,True,-0.15913193818284013,-0.15951575690184713,0.8869272728597755,150,True,43.37,,199.0,1e-09,2,150,0.105461,50,50,0.3,4.070333,2.437697,9999,1,0.01,0.05,False,0.36748,0.51164,20
140,circle_half_quarter,auxetic,True,-0.2365777465382034,-0.19105280934547145,0.8549716945337591,150,True,47.49,,199.0,1e-09,2,150,0.144202,50,50,0.3,3.257808,2.058112,9999,1,0.01,0.05,False,0.352337,0.463628,20
141,circle_half_quarter,auxetic,True,0.015655102691918447,0.01565510269193533,1.8688424078919328,150,True,40.62,,199.0,1e-09,2,150,0.22705,50,50,0.3,3.514141,1.032165,9999,1,0.01,0.05,False,0.505986,0.666495,20
142,circle_half_quarter,auxetic,True,0.13552388479472086,0.13552388479476402,1.4543725220096761,150,True,43.08,,199.0,1e-09,2,150,0.195282,50,50,0.3,2.114518,2.211367,9999,1,0.01,0.05,False,0.306918,0.615832,20
143,circle_half_quarter,auxetic,True,0.07936843804888762,0.07936843804892833,1.6785181536604248,150,True,46.24,,199.0,1e-09,2,150,0.078107,50,50,0.3,4.667685,1.746103,9999,1,0.01,0.05,False,0.472305,0.568697,20
144,circle_half_quarter,auxetic,True,0.08097566589307557,0.08097566589312835,1.768128468329563,150,True,47.63,,199.0,1e-09,2,150,0.095803,50,50,0.3,2.835275,2.26526,9999,1,0.01,0.05,False,0.483956,0.589417,20
145,circle_half_quarter,auxetic,True,0.11695512416231789,0.11695512416236531,1.4092868370167713,150,True,50.21,,199.0,1e-09,2,150,0.175527,50,50,0.3,4.029131,1.598225,9999,1,0.01,0.05,False,0.337335,0.542313,20
146,circle_half_quarter,auxetic,True,0.1204279812530272,0.12042798125306951,1.4680762353722785,150,True,45.96,,199.0,1e-09,2,150,0.246696,50,50,0.3,2.443403,2.018638,9999,1,0.01,0.05,False,0.437968,0.491962,20
147,circle_half_quarter,auxetic,True,-0.36076576247948344,-0.36076576247977177,0.40050671882962807,150,True,47.39,,199.0,1e-09,2,150,0.126396,50,50,0.3,4.434187,1.165165,9999,1,0.01,0.05,False,0.303048,0.694859,20
148,circle_half_quarter,auxetic,True,-0.3448483061572844,-0.34484830615766143,0.5685486576503694,150,True,44.74,,199.0,1e-09,2,150,0.124731,50,50,0.3,2.23775,1.550604,9999,1,0.01,0.05,False,0.285342,0.645642,20
149,circle_half_quarter,auxetic,True,0.09720399556835672,0.09720399556839047,1.313985723311606,150,True,52.41,,199.0,1e-09,2,150,0.204431,50,50,0.3,4.978412,2.383192,9999,1,0.01,0.05,False,0.422313,0.473507,20
150,circle_half_quarter,auxetic,True,0.07045860085181332,0.0704586008518373,1.2790360557045575,150,True,37.97,,199.0,1e-09,2,150,0.17403,50,50,0.3,3.392754,1.233292,9999,1,0.01,0.05,False,0.392871,0.555885,20
151,circle_half_quarter,auxetic,True,0.05074786355259522,0.05074786355267587,1.9633189151050825,150,True,40.62,,199.0,1e-09,2,150,0.053754,50,50,0.3,3.836592,1.880197,9999,1,0.01,0.05,False,0.536854,0.633751,20
152,circle_half_quarter,auxetic,True,0.0781877318130443,0.07818773181307562,1.4301631874912748,54,True,16.31,,199.0,1e-09,2,150,0.050915,50,50,0.3,2.292992,2.453708,9999,1,0.01,0.05,False,0.466618,0.45405,20
153,circle_half_quarter,auxetic,True,0.09040060854764523,0.0904006085476793,1.4922637354177777,150,True,38.94,,199.0,1e-09,2,150,0.171215,50,50,0.3,4.852111,1.433265,9999,1,0.01,0.05,False,0.313255,0.657404,20
154,circle_half_quarter,auxetic,True,0.1182183178474036,0.11821831784748912,1.9347127201669279,150,True,36.69,,199.0,1e-09,2,150,0.200239,50,50,0.3,3.448002,1.762852,9999,1,0.01,0.05,False,0.511451,0.606368,20
155,circle_half_quarter,auxetic,True,0.05917720327285765,0.05917720327268195,1.1364899373515722,150,True,45.08,,199.0,1e-09,2,150,0.120515,50,50,0.3,3.710285,1.303803,9999,1,0.01,0.05,False,0.34635,0.559721,20
156,circle_half_quarter,auxetic,True,0.07194265999202576,0.0719426599915442,1.1968299784063423,150,True,44.7,,199.0,1e-09,2,150,0.128262,50,50,0.3,2.867914,1.668363,9999,1,0.01,0.05,False,0.364057,0.515127,20
157,circle_half_quarter,auxetic,True,0.009464381832141096,0.009464381832170233,1.9899044210070649,150,True,45.86,,199.0,1e-09,2,150,0.248538,50,50,0.3,3.880045,2.148299,9999,1,0.01,0.05,False,0.527107,0.593512,20
158,circle_half_quarter,auxetic,True,0.09321606845264359,0.09321606845268343,1.4534667101102894,150,True,40.22,,199.0,1e-09,2,150,0.17913,50,50,0.3,2.476049,1.048198,9999,1,0.01,0.05,False,0.257718,0.675143,20
159,circle_half_quarter,auxetic,True,0.08218320995807439,0.08218320995810878,1.2308733375315968,150,True,42.83,,199.0,1e-09,2,150,0.09943,50,50,0.3,4.285094,2.088771,9999,1,0.01,0.05,False,0.413718,0.503527,20
160,circle_half_quarter,auxetic,True,-0.11625794725190432,-0.11625794725215821,1.836364605912179,150,True,45.43,,199.0,1e-09,2,150,0.079784,50,50,0.3,3.196595,1.102279,9999,1,0.01,0.05,False,0.533171,0.638993,20
161,circle_half_quarter,auxetic,True,0.11229177347556869,0.11229177347561042,1.3407236927553647,150,True,45.78,,199.0,1e-09,2,150,0.196935,50,50,0.3,3.646385,1.941082,9999,1,0.01,0.05,False,0.395904,0.467346,20
162,circle_half_quarter,auxetic,True,0.12962205019817966,0.12962205019822787,1.512705726572677,150,True,42.34,,199.0,1e-09,2,150,0.230842,50,50,0.3,2.053311,1.629067,9999,1,0.01,0.05,False,0.426228,0.54935,20
163,circle_half_quarter,auxetic,True,0.14346640606397407,0.14346640606410271,1.577043974090195,150,True,49.99,,199.0,1e-09,2,150,0.148018,50,50,0.3,4.799923,2.281476,9999,1,0.01,0.05,False,0.281949,0.627706,20
164,circle_half_quarter,auxetic,True,-0.2354736098280202,-0.25121232025193735,0.6685602779963815,150,True,47.66,,199.0,1e-09,2,150,0.10242,50,50,0.3,2.621981,1.911062,9999,1,0.01,0.05,False,0.297091,0.581906,20
165,circle_half_quarter,auxetic,True,0.09267573088164091,0.09267573088168342,1.431492141707397,150,True,48.27,,199.0,1e-09,2,150,0.219595,50,50,0.3,4.618532,1.249486,9999,1,0.01,0.05,False,0.443421,0.535289,20
166,circle_half_quarter,auxetic,True,0.1049810334825939,0.10498103348264916,1.2090645811301606,150,True,42.86,,199.0,1e-09,2,150,0.151945,50,50,0.3,3.025571,2.320283,9999,1,0.01,0.05,False,0.343665,0.484337,20
167,circle_half_quarter,auxetic,True,0.044088902222300934,0.04408890222232419,1.6903566853400902,150,True,36.58,,199.0,1e-09,2,150,0.069095,50,50,0.3,4.225196,1.47307,9999,1,0.01,0.05,False,0.478294,0.687722,20
168,circle_half_quarter,auxetic,True,-0.3404931854081689,-0.33787731766672446,0.6304020668758449,150,True,37.94,,199.0,1e-09,2,150,0.064892,50,50,0.3,3.120344,2.00221,9999,1,0.01,0.05,False,0.262729,0.571101,20
169,circle_half_quarter,auxetic,True,0.062352271190831754,0.062352271190855325,1.4137098134103674,150,True,33.13,,199.0,1e-09,2,150,0.157043,50,50,0.3,4.132612,1.15756,9999,1,0.01,0.05,False,0.409368,0.618234,20
170,circle_half_quarter,auxetic,True,0.1255021717112732,0.1255021717113203,1.6305956893824933,150,True,49.91,,199.0,1e-09,2,150,0.214386,50,50,0.3,2.715341,2.225428,9999,1,0.01,0.05,False,0.377874,0.661161,20
171,circle_half_quarter,auxetic,True,0.21401520013466174,0.21401520013479866,1.8508622027399806,150,True,45.37,,199.0,1e-09,2,150,0.106562,50,50,0.3,4.524432,1.567148,9999,1,0.01,0.05,False,0.512776,0.458297,20
172,circle_half_quarter,auxetic,True,0.19599903878931427,0.195999038789433,1.876938282481638,150,True,43.61,,199.0,1e-09,2,150,0.142214,50,50,0.3,2.147454,1.193439,9999,1,0.01,0.05,False,0.497634,0.507209,20
173,circle_half_quarter,auxetic,True,-0.120388219154582,-0.12038821915467049,1.1139251088318836,150,True,46.61,,199.0,1e-09,2,150,0.234389,50,50,0.3,4.706527,1.849144,9999,1,0.01,0.05,False,0.360682,0.679311,20
174,circle_half_quarter,auxetic,True,0.04344412532476883,0.043444125324792485,1.589479588330575,150,True,43.27,,199.0,1e-09,2,150,0.193303,50,50,0.3,3.289326,1.5342,9999,1,0.01,0.05,False,0.461607,0.604967,20
175,circle_half_quarter,auxetic,True,-0.3220537874891687,-0.27248864196659733,0.7597897466888528,150,True,50.71,,199.0,1e-09,2,150,0.085453,50,50,0.3,3.551472,2.375565,9999,1,0.01,0.05,False,0.317605,0.527072,20
176,circle_half_quarter,auxetic,True,-0.18057279015132882,-0.18057279015143538,0.6671312051289167,150,True,44.92,,199.0,1e-09,2,150,0.090808,50,50,0.3,2.38117,1.389074,9999,1,0.01,0.05,False,0.329284,0.631287,20
177,circle_half_quarter,auxetic,True,0.08601333475787443,0.08601333475794683,1.8284270249255876,150,True,41.63,,199.0,1e-09,2,150,0.186108,50,50,0.3,4.377767,2.427083,9999,1,0.01,0.05,False,0.492016,0.553421,20
178,circle_half_quarter,auxetic,True,-0.3159691180246455,-0.3284011368669192,0.5950174496561772,150,True,48.57,,199.0,1e-09,2,150,0.241693,50,50,0.3,2.77446,1.329913,9999,1,0.01,0.05,False,0.292654,0.478901,20
179,circle_half_quarter,auxetic,True,0.0644498204875993,0.06444982048763392,1.630142970394228,150,True,46.51,,199.0,1e-09,2,150,0.136969,50,50,0.3,3.974223,1.806552,9999,1,0.01,0.05,False,0.448373,0.651035,20
180,circle_half_quarter,auxetic,True,0.06414106868537447,0.06414106868540068,1.5336809185110456,150,True,41.74,,199.0,1e-09,2,150,0.113466,50,50,0.3,3.353958,2.174407,9999,1,0.01,0.05,False,0.430666,0.69923,20
181,circle_half_quarter,auxetic,True,-0.3985026056041802,-0.3827167458905645,0.798049098054866,150,True,46.09,,199.0,1e-09,2,150,0.208742,50,50,0.3,3.803611,1.712062,9999,1,0.01,0.05,False,0.276998,0.496335,20
182,circle_half_quarter,auxetic,True,0.11105455430526401,0.11105455430541672,1.9656569185284158,150,True,47.77,,199.0,1e-09,2,150,0.162773,50,50,0.3,2.200374,2.044578,9999,1,0.01,0.05,False,0.547552,0.538918,20
183,circle_half_quarter,auxetic,True,-0.3418104541846295,-0.2923272643789405,1.5436628909957848,150,True,40.28,,199.0,1e-09,2,150,0.058073,50,50,0.3,4.946941,1.021572,9999,1,0.01,0.05,False,0.382184,0.586021,20
184,circle_half_quarter,auxetic,True,0.055474984981372696,0.05547498498141246,1.7826871920038476,150,True,40.84,,199.0,1e-09,2,150,0.057267,50,50,0.3,2.495126,2.106629,9999,1,0.01,0.05,False,0.489555,0.659674,20
185,circle_half_quarter,auxetic,True,-0.3380824198765489,-0.4083031811402274,0.5489819428897682,150,True,45.94,,199.0,1e-09,2,150,0.165043,50,50,0.3,4.251555,1.077397,9999,1,0.01,0.05,False,0.326508,0.456778,20
186,circle_half_quarter,auxetic,True,0.05080645688532474,0.05080645688534688,1.548487565580872,150,True,46.61,,199.0,1e-09,2,150,0.206374,50,50,0.3,2.853305,2.165779,9999,1,0.01,0.05,False,0.451167,0.561877,20
187,circle_half_quarter,auxetic,True,-0.24684651008788216,-0.24162932752659033,0.5748217627881901,150,True,44.06,,199.0,1e-09,2,150,0.114174,50,50,0.3,3.906559,1.69794,9999,1,0.01,0.05,False,0.295169,0.60898,20
188,circle_half_quarter,auxetic,True,-0.40177674438812,-0.3998462334308943,0.4168873371062012,150,True,44.03,,199.0,1e-09,2,150,0.134601,50,50,0.3,3.421598,1.321283,9999,1,0.01,0.05,False,0.275669,0.590754,20
189,circle_half_quarter,auxetic,True,0.05335768107913969,0.05335768107916158,1.4034634644941997,150,True,45.17,,199.0,1e-09,2,150,0.242401,50,50,0.3,3.724791,1.792429,9999,1,0.01,0.05,False,0.42903,0.512888,20
190,circle_half_quarter,auxetic,True,-0.1379806928468657,-0.13798069288627074,0.914733960082341,150,True,45.03,,199.0,1e-09,2,150,0.185302,50,50,0.3,2.326654,1.451123,9999,1,0.01,0.05,False,0.383764,0.500883,20
191,circle_half_quarter,auxetic,True,0.09369388256354236,0.09369388256369372,1.9988231275812374,150,True,38.16,,199.0,1e-09,2,150,0.093078,50,50,0.3,4.832919,2.482907,9999,1,0.01,0.05,False,0.548863,0.673018,20
192,circle_half_quarter,auxetic,True,-0.12265848432395814,-0.12265848432404489,0.9881474176498094,150,True,36.45,,199.0,1e-09,2,150,0.086308,50,50,0.3,3.000336,1.502087,9999,1,0.01,0.05,False,0.405936,0.46864,20
193,circle_half_quarter,auxetic,True,-0.38033302426159243,-0.38063714735031495,0.5471255051584445,150,True,43.48,,199.0,1e-09,2,150,0.190983,50,50,0.3,4.241095,2.337959,9999,1,0.01,0.05,False,0.259604,0.640743,20
194,circle_half_quarter,auxetic,True,0.10189423138986624,0.10189423138995449,1.884532616836121,150,True,47.81,,199.0,1e-09,2,150,0.236806,50,50,0.3,2.65388,1.27888,9999,1,0.01,0.05,False,0.515809,0.628883,20
195,circle_half_quarter,auxetic,True,-0.06951044750584817,-0.07048766411469952,1.0663440004685825,150,True,45.34,,199.0,1e-09,2,150,0.141457,50,50,0.3,4.597805,1.92836,9999,1,0.01,0.05,False,0.381177,0.550988,20
196,circle_half_quarter,auxetic,True,0.0819219791674388,0.08192197916746795,1.2147872687500083,150,True,47.06,,199.0,1e-09,2,150,0.108979,50,50,0.3,2.074148,2.31087,9999,1,0.01,0.05,False,0.358527,0.533509,20
197,circle_half_quarter,auxetic,True,0.08448409202069453,0.08448409202077045,1.8730666213578813,150,True,44.82,,199.0,1e-09,2,150,0.213629,50,50,0.3,4.767919,1.646365,9999,1,0.01,0.05,False,0.495795,0.580642,20
198,circle_half_quarter,auxetic,True,0.09958155873526135,0.09958155873530056,1.4242434594067284,150,True,45.23,,199.0,1e-09,2,150,0.157897,50,50,0.3,3.180817,1.970098,9999,1,0.01,0.05,False,0.319572,0.686054,20
199,circle_half_quarter,auxetic,True,0.06130203383736668,0.06130203383739643,1.36639943427305,150,True,45.49,,199.0,1e-09,2,150,0.062573,50,50,0.3,3.671503,1.119955,9999,1,0.01,0.05,False,0.463853,0.483189,20
200,circle_half_quarter,auxetic,True,0.07133879971904195,0.07133879971907205,1.3575818118579708,150,True,48.72,,199.0,1e-09,2,150,0.071415,50,50,0.3,3.275644,2.405131,9999,1,0.01,0.05,False,0.398169,0.620475,20
201,circle_half_quarter,auxetic,True,0.0981141186923573,0.09811411869246901,1.9564645723206242,150,True,46.51,,199.0,1e-09,2,150,0.15109,50,50,0.3,3.578882,1.551692,9999,1,0.01,0.05,False,0.535119,0.573858,20
202,circle_half_quarter,auxetic,True,0.09699477871818923,0.09699477871886078,1.1557126181692523,150,True,47.89,,199.0,1e-09,2,150,0.220352,50,50,0.3,2.16747,1.878355,9999,1,0.01,0.05,False,0.280093,0.46042,20
203,circle_half_quarter,auxetic,True,0.02098916961544404,0.02098916961545563,1.4071939386509316,150,True,45.35,,199.0,1e-09,2,150,0.100003,50,50,0.3,4.673873,1.211286,9999,1,0.01,0.05,False,0.424093,0.663806,20
204,circle_half_quarter,auxetic,True,0.063201395746218,0.06320139574624703,1.5740653066540302,150,True,43.42,,199.0,1e-09,2,150,0.148775,50,50,0.3,2.748055,1.596359,9999,1,0.01,0.05,False,0.446743,0.676585,20
205,circle_half_quarter,auxetic,True,0.12480853013100138,0.12480853013105184,1.4393664168733773,150,True,49.57,,199.0,1e-09,2,150,0.228425,50,50,0.3,4.504348,2.243275,9999,1,0.01,0.05,False,0.300107,0.504937,20
206,circle_half_quarter,auxetic,True,0.046657410835475234,0.04665741083549666,1.4898730759253302,150,True,45.74,,199.0,1e-09,2,150,0.199254,50,50,0.3,3.093006,1.187126,9999,1,0.01,0.05,False,0.475151,0.524457,20
207,circle_half_quarter,auxetic,True,-0.2886951822701652,-0.2886951822998269,0.6465040332125671,150,True,45.6,,199.0,1e-09,2,150,0.07893,50,50,0.3,4.146214,2.019701,9999,1,0.01,0.05,False,0.340252,0.602813,20
208,circle_half_quarter,auxetic,True,-0.23911420065755887,-0.23939177119718974,0.32656333736197896,150,True,45.11,,199.0,1e-09,2,150,0.097159,50,50,0.3,2.231738,1.038882,9999,1,0.01,0.05,False,0.314547,0.554684,20
209,circle_half_quarter,auxetic,True,0.06665335310072394,0.06665335310076646,1.768996551208482,150,True,49.3,,199.0,1e-09,2,150,0.179935,50,50,0.3,4.925646,2.073961,9999,1,0.01,0.05,False,0.468217,0.633068,20
210,circle_half_quarter,auxetic,True,0.11995354884243041,0.11995354884247707,1.6152723775234987,150,True,50.34,,199.0,1e-09,2,150,0.24783,50,50,0.3,3.328199,1.729726,9999,1,0.01,0.05,False,0.344733,0.652184,20
211,circle_half_quarter,auxetic,True,0.21940150445478085,0.21940150445491322,1.9008283760688653,150,True,47.81,,199.0,1e-09,2,150,0.13063,50,50,0.3,3.818931,2.203435,9999,1,0.01,0.05,False,0.510103,0.480568,20
212,circle_half_quarter,auxetic,True,0.23561658066332855,0.2356165806635703,1.9442819819176789,150,True,46.2,,199.0,1e-09,2,150,0.119807,50,50,0.3,2.759202,1.824216,9999,1,0.01,0.05,False,0.529604,0.494583,20
213,circle_half_quarter,auxetic,True,0.028077448328088027,0.028077448328099743,1.4974077032444177,150,True,44.9,,199.0,1e-09,2,150,0.202607,50,50,0.3,3.999916,1.358941,9999,1,0.01,0.05,False,0.36687,0.697937,20
214,circle_half_quarter,auxetic,True,0.06879761289119103,0.06879761289121675,1.4496602322595702,150,True,50.11,,199.0,1e-09,2,150,0.168944,50,50,0.3,2.402539,2.444393,9999,1,0.01,0.05,False,0.410961,0.584385,20
215,circle_half_quarter,auxetic,True,-0.3502975513598546,-0.3454934810383774,0.5039341402027602,126,True,37.56,,199.0,1e-09,2,150,0.05172,50,50,0.3,4.346326,1.418457,9999,1,0.01,0.05,False,0.25524,0.537739,20
216,circle_half_quarter,auxetic,True,-0.3630375070414241,-0.3630375070417689,0.5724187446659198,150,True,46.36,,199.0,1e-09,2,150,0.056122,50,50,0.3,2.908215,1.241967,9999,1,0.01,0.05,False,0.334851,0.670538,20
217,circle_half_quarter,auxetic,True,0.1143011232928459,0.11430112329290656,1.70731482618839,150,True,47.66,,199.0,1e-09,2,150,0.173322,50,50,0.3,3.967373,1.894365,9999,1,0.01,0.05,False,0.481202,0.498404,20
218,circle_half_quarter,auxetic,True,0.13059222709824547,0.13059222709831142,1.3250946769149285,150,True,49.66,,199.0,1e-09,2,150,0.205236,50,50,0.3,2.551545,1.488601,9999,1,0.01,0.05,False,0.305857,0.518297,20
219,circle_half_quarter,auxetic,True,0.05013957905360517,0.05013957905362556,1.4757564388138604,150,True,52.05,,199.0,1e-09,2,150,0.122461,50,50,0.3,4.313789,2.327414,9999,1,0.01,0.05,False,0.440471,0.596163,20
220,circle_half_quarter,auxetic,True,0.05513773793188253,0.05513773793190338,1.4838230278229418,150,True,47.62,,199.0,1e-09,2,150,0.127201,50,50,0.3,2.358125,1.956633,9999,1,0.01,0.05,False,0.420969,0.613337,20
