sample_id,seed,objective,success,v12,v21,obj_value,n_iters,converged,elapsed_time,error,E0,Emin,ft,max_iter,move,nelx,nely,nu,penal,rmin,save_every,scale_factor,tol_change,tol_obj,verbose,void_size_frac,volfrac,window_size
930,small_square_cross,auxetic,True,-0.48846842594392764,-0.4878802316759495,0.5198311126136685,150,True,19.68,,199.0,1e-09,2,150,0.158082,50,50,0.3,2.961073,1.059934,9999,1,0.01,0.05,False,0.336898,0.505023,20
931,small_square_cross,auxetic,True,-0.25875771934614283,-0.2106263516002817,0.7200846167727526,150,True,19.72,,199.0,1e-09,2,150,0.177714,50,50,0.3,2.549844,1.321432,9999,1,0.01,0.05,False,0.391748,0.564249,20
932,small_square_cross,auxetic,True,-0.2601045792831748,-0.25194689648980617,0.5812910309787416,150,True,20.92,,199.0,1e-09,2,150,0.175794,50,50,0.3,3.764356,1.120498,9999,1,0.01,0.05,False,0.358212,0.533712,20
933,small_square_cross,auxetic,True,-0.0037696042054271403,-0.003813675298549377,0.954811092590629,150,True,21.0,,199.0,1e-09,2,150,0.170362,50,50,0.3,2.943744,1.422719,9999,1,0.01,0.05,False,0.327099,0.504015,20
934,small_square_cross,auxetic,True,-0.3875171324061129,-0.41580421740185997,0.7003237095501633,150,True,20.18,,199.0,1e-09,2,150,0.150123,50,50,0.3,3.612657,1.242311,9999,1,0.01,0.05,False,0.409027,0.579487,20
935,small_square_cross,auxetic,True,-0.2488019302954427,-0.23806326441162742,0.6418252365303684,150,True,17.23,,199.0,1e-09,2,150,0.106908,50,50,0.3,3.806755,1.243234,9999,1,0.01,0.05,False,0.280698,0.506161,20
936,small_square_cross,auxetic,True,-0.3579428953419041,-0.35794289534232054,0.5418470800939301,150,True,22.42,,199.0,1e-09,2,150,0.130837,50,50,0.3,2.69713,1.065332,9999,1,0.01,0.05,False,0.318837,0.606031,20
937,small_square_cross,auxetic,True,-0.38349394360594785,-0.392285374428441,0.4906672031604883,150,True,21.03,,199.0,1e-09,2,150,0.134749,50,50,0.3,3.510173,1.050817,9999,1,0.01,0.05,False,0.364671,0.604329,20
938,small_square_cross,auxetic,True,-0.09943876589726709,-0.09904442889016651,0.7772333229946109,150,True,21.73,,199.0,1e-09,2,150,0.069025,50,50,0.3,3.024333,1.255206,9999,1,0.01,0.05,False,0.355659,0.580389,20
939,small_square_cross,auxetic,True,0.014466920840591304,0.014326419267247661,0.9212938196777443,150,True,22.75,,199.0,1e-09,2,150,0.072699,50,50,0.3,3.431275,1.339195,9999,1,0.01,0.05,False,0.307691,0.541034,20
940,small_square_cross,auxetic,True,-0.15978150515243397,-0.15712326723540446,0.628054499986512,150,True,22.8,,199.0,1e-09,2,150,0.16039,50,50,0.3,3.569083,1.08008,9999,1,0.01,0.05,False,0.382287,0.544301,20
941,small_square_cross,auxetic,True,-0.395219064086694,-0.3984885270793314,0.8595516357090849,150,True,21.2,,199.0,1e-09,2,150,0.162138,50,50,0.3,3.101599,1.317549,9999,1,0.01,0.05,False,0.345415,0.575139,20
942,small_square_cross,auxetic,True,-0.33332454971749076,-0.31263695778086115,0.49340756145882136,150,True,21.84,,199.0,1e-09,2,150,0.077709,50,50,0.3,2.571795,1.25063,9999,1,0.01,0.05,False,0.353563,0.607877,20
943,small_square_cross,auxetic,True,-0.43838672881523316,-0.5676166636920128,0.8359320729431807,150,True,22.64,,199.0,1e-09,2,150,0.142015,50,50,0.3,3.97023,1.137265,9999,1,0.01,0.05,False,0.411845,0.52041,20
944,small_square_cross,auxetic,True,-0.27447990774627445,-0.25754659341844777,0.6051875230568138,150,True,23.29,,199.0,1e-09,2,150,0.115806,50,50,0.3,3.628105,1.217946,9999,1,0.01,0.05,False,0.348733,0.538709,20
945,small_square_cross,auxetic,True,-0.11495562651915425,-0.12241817632651723,0.7584848138943799,150,True,21.87,,199.0,1e-09,2,150,0.159851,50,50,0.3,3.71482,1.224731,9999,1,0.01,0.05,False,0.360357,0.546278,20
946,small_square_cross,auxetic,True,0.045707911660778575,0.050526154311935585,1.1481417862830536,150,True,20.65,,199.0,1e-09,2,150,0.114096,50,50,0.3,2.810289,1.091079,9999,1,0.01,0.05,False,0.350886,0.539831,20
947,small_square_cross,auxetic,True,-0.4817311006338451,-0.4670398358453185,0.4929372338651812,150,True,21.59,,199.0,1e-09,2,150,0.129018,50,50,0.3,3.667821,1.376494,9999,1,0.01,0.05,False,0.410543,0.552567,20
948,small_square_cross,auxetic,True,-0.27522928066263125,-0.28297473492133335,0.760837086490481,150,True,22.97,,199.0,1e-09,2,150,0.151226,50,50,0.3,3.678701,1.37828,9999,1,0.01,0.05,False,0.292599,0.582444,20
949,small_square_cross,auxetic,True,-0.0618620674965378,-0.07050937952919706,0.8560288307444117,150,True,21.89,,199.0,1e-09,2,150,0.108011,50,50,0.3,4.084962,1.212236,9999,1,0.01,0.05,False,0.381002,0.531274,20
950,small_square_cross,auxetic,True,-0.11184877069968208,-0.10484252834958203,0.7423392167258503,150,True,16.86,,199.0,1e-09,2,150,0.136928,50,50,0.3,3.555586,1.275913,9999,1,0.01,0.05,False,0.335545,0.561578,20
951,small_square_cross,auxetic,True,-0.15881774326884096,-0.18066334952261356,0.9948742327464115,150,True,20.27,,199.0,1e-09,2,150,0.142634,50,50,0.3,3.123912,1.35085,9999,1,0.01,0.05,False,0.393378,0.508411,20
952,small_square_cross,auxetic,True,-0.23094802704972306,-0.2354830726905345,0.868326878330407,150,True,20.61,,199.0,1e-09,2,150,0.125074,50,50,0.3,3.82825,1.327232,9999,1,0.01,0.05,False,0.369244,0.58822,20
953,small_square_cross,auxetic,True,-0.15093237425159564,-0.17769798834097375,0.8677798141676778,150,True,21.35,,199.0,1e-09,2,150,0.093223,50,50,0.3,4.103982,1.210078,9999,1,0.01,0.05,False,0.324953,0.52526,20
954,small_square_cross,auxetic,True,-0.4327143066503415,-0.4381559208597263,0.49281404026232245,150,True,15.81,,199.0,1e-09,2,150,0.164159,50,50,0.3,2.764865,1.186154,9999,1,0.01,0.05,False,0.37922,0.545198,20
955,small_square_cross,auxetic,True,0.05713322575999859,0.06004326944424797,1.155609003324296,150,True,21.16,,199.0,1e-09,2,150,0.079484,50,50,0.3,2.745466,1.296617,9999,1,0.01,0.05,False,0.341297,0.498626,20
956,small_square_cross,auxetic,True,-0.08299290072876839,-0.08316736293017572,0.7316713687201204,150,True,16.96,,199.0,1e-09,2,150,0.120846,50,50,0.3,3.375897,1.293812,9999,1,0.01,0.05,False,0.347633,0.522935,20
957,small_square_cross,auxetic,True,-0.23043873606661855,-0.23014205732594065,0.8006642543512623,150,True,21.9,,199.0,1e-09,2,150,0.117008,50,50,0.3,2.610008,1.271696,9999,1,0.01,0.05,False,0.376713,0.527075,20
958,small_square_cross,auxetic,True,-0.46822092825981965,-0.47114041856797334,0.5828387367653182,150,True,21.24,,199.0,1e-09,2,150,0.135852,50,50,0.3,2.919153,1.284082,9999,1,0.01,0.05,False,0.398047,0.511046,20
959,small_square_cross,auxetic,True,-0.3091962406506566,-0.2995473297347626,1.0588929189403302,150,True,21.83,,199.0,1e-09,2,150,0.154546,50,50,0.3,3.534418,1.156146,9999,1,0.01,0.05,False,0.374343,0.56608,20
960,small_square_cross,auxetic,True,-0.4760743304547186,-0.4838021156446975,0.5373079677138407,150,True,17.74,,199.0,1e-09,2,150,0.102955,50,50,0.3,2.608481,1.259832,9999,1,0.01,0.05,False,0.418153,0.516612,20
961,small_square_cross,auxetic,True,-0.41582873401589354,-0.40357611278559613,0.7954612646790705,150,True,22.28,,199.0,1e-09,2,150,0.096496,50,50,0.3,2.925305,1.157246,9999,1,0.01,0.05,False,0.420829,0.60872,20
962,small_square_cross,auxetic,True,-0.48748379963907845,-0.49254103947446615,0.6055108659162411,150,True,15.34,,199.0,1e-09,2,150,0.168978,50,50,0.3,3.081128,1.312256,9999,1,0.01,0.05,False,0.40404,0.567944,20
963,small_square_cross,auxetic,True,-0.5112087963757687,-0.4979943123215853,0.35070353721338987,150,True,18.27,,199.0,1e-09,2,150,0.165646,50,50,0.3,2.52657,1.126147,9999,1,0.01,0.05,False,0.387658,0.60005,20
964,small_square_cross,auxetic,True,-0.24437650339856468,-0.2566147623643377,0.8347179714146817,150,True,21.49,,199.0,1e-09,2,150,0.111838,50,50,0.3,3.365519,1.281324,9999,1,0.01,0.05,False,0.283615,0.517846,20
965,small_square_cross,auxetic,True,-0.2992961809799436,-0.2983133039358707,0.48935845060763494,150,True,22.24,,199.0,1e-09,2,150,0.091775,50,50,0.3,2.452355,1.390266,9999,1,0.01,0.05,False,0.416413,0.61657,20
966,small_square_cross,auxetic,True,-0.3812193789578642,-0.3821459796405107,0.5173862213025656,150,True,20.71,,199.0,1e-09,2,150,0.120137,50,50,0.3,2.770684,1.110394,9999,1,0.01,0.05,False,0.305933,0.49203,20
967,small_square_cross,auxetic,True,-0.027521327438032508,-0.031006777789440994,0.9416728899124341,150,True,19.82,,199.0,1e-09,2,150,0.094668,50,50,0.3,3.893519,1.176561,9999,1,0.01,0.05,False,0.397161,0.500047,20
968,small_square_cross,auxetic,True,-0.47131082247787953,-0.45197243500987194,0.571502986904962,150,True,22.45,,199.0,1e-09,2,150,0.097878,50,50,0.3,4.032618,1.289621,9999,1,0.01,0.05,False,0.301785,0.587042,20
969,small_square_cross,auxetic,True,-0.5291980578178073,-0.5532386277811576,0.7306822644899759,150,True,22.08,,199.0,1e-09,2,150,0.101654,50,50,0.3,3.170046,1.081577,9999,1,0.01,0.05,False,0.384654,0.611233,20
970,square,auxetic,True,-0.24197911638424943,-0.23981554608889755,0.6100839986837838,94,True,14.29,,199.0,1e-09,2,150,0.167342,50,50,0.3,2.70516,1.310678,9999,1,0.01,0.05,False,0.36896,0.586503,20
971,square,auxetic,True,-0.283365262989188,-0.26122597959165617,0.6826643246666484,150,True,20.17,,199.0,1e-09,2,150,0.151667,50,50,0.3,2.535112,1.10265,9999,1,0.01,0.05,False,0.397419,0.560739,20
972,square,auxetic,True,-0.1270812202696863,-0.14100105900916715,0.7950170987849575,150,True,23.33,,199.0,1e-09,2,150,0.118845,50,50,0.3,2.976574,1.275658,9999,1,0.01,0.05,False,0.331313,0.611641,20
973,square,auxetic,True,-0.028678529670705624,-0.027936074229805007,0.8559778244162811,150,True,22.24,,199.0,1e-09,2,150,0.177226,50,50,0.3,3.445857,1.295773,9999,1,0.01,0.05,False,0.347355,0.497107,20
974,square,auxetic,True,-0.495350257233411,-0.48953637348818274,0.5432713323317352,150,True,21.39,,199.0,1e-09,2,150,0.103135,50,50,0.3,3.639646,1.19696,9999,1,0.01,0.05,False,0.321382,0.583818,20
975,square,auxetic,True,-0.297252395818985,-0.29411360836535094,0.6745964215034012,90,True,10.98,,199.0,1e-09,2,150,0.149732,50,50,0.3,2.491129,1.266343,9999,1,0.01,0.05,False,0.312516,0.504432,20
976,square,auxetic,True,-0.7521777024670644,-0.6057687245074653,0.8672720765815999,150,True,17.26,,199.0,1e-09,2,150,0.135133,50,50,0.3,3.212408,1.064798,9999,1,0.01,0.05,False,0.413336,0.607184,20
977,square,auxetic,True,-0.2879303253116706,-0.3341273805171032,0.8458677780369174,150,True,23.73,,199.0,1e-09,2,150,0.112358,50,50,0.3,3.559128,1.091582,9999,1,0.01,0.05,False,0.334943,0.52407,20
978,square,auxetic,True,-0.386406717669534,-0.38575726839130875,0.4056196653926528,150,True,22.59,,199.0,1e-09,2,150,0.123527,50,50,0.3,3.411208,1.121263,9999,1,0.01,0.05,False,0.332002,0.605913,20
979,square,auxetic,True,-0.40837400479612673,-0.4295460772136734,0.6282395586810675,150,True,22.66,,199.0,1e-09,2,150,0.12948,50,50,0.3,2.956528,1.410852,9999,1,0.01,0.05,False,0.314597,0.538899,20
980,square,auxetic,True,-0.36473602514697423,-0.3767739194236413,0.3743078117809162,150,True,22.0,,199.0,1e-09,2,150,0.072616,50,50,0.3,2.568559,1.094179,9999,1,0.01,0.05,False,0.297442,0.600908,20
981,square,auxetic,True,0.06093284198379124,0.06198797263729154,1.2030761707563435,150,True,19.08,,199.0,1e-09,2,150,0.068774,50,50,0.3,3.864686,1.144214,9999,1,0.01,0.05,False,0.364384,0.532028,20
982,square,auxetic,True,-0.34074198038861814,-0.3921798799029572,0.934656321530851,150,True,17.37,,199.0,1e-09,2,150,0.120105,50,50,0.3,3.970176,1.389975,9999,1,0.01,0.05,False,0.301473,0.592896,20
983,square,auxetic,True,-0.4724403314422512,-0.47211085049749213,0.37861778777642796,96,True,14.23,,199.0,1e-09,2,150,0.11577,50,50,0.3,2.442563,1.076877,9999,1,0.01,0.05,False,0.404265,0.526759,20
984,square,auxetic,True,-0.2085117329125409,-0.2539112832815383,0.9333517652880378,150,True,16.63,,199.0,1e-09,2,150,0.142868,50,50,0.3,3.738347,1.237917,9999,1,0.01,0.05,False,0.34302,0.589061,20
985,square,auxetic,True,-0.3826420315321515,-0.39311666305521814,0.49064368553824333,150,True,15.79,,199.0,1e-09,2,150,0.106895,50,50,0.3,2.630612,1.045738,9999,1,0.01,0.05,False,0.287623,0.509012,20
986,square,auxetic,True,-0.03340045537969657,-0.03517449303067013,0.948155884414386,150,True,21.84,,199.0,1e-09,2,150,0.178352,50,50,0.3,3.908665,1.27431,9999,1,0.01,0.05,False,0.339675,0.517135,20
987,square,auxetic,True,-0.26680638320127065,-0.3008718027856367,0.7503541903111104,150,True,22.0,,199.0,1e-09,2,150,0.082652,50,50,0.3,3.358549,1.30601,9999,1,0.01,0.05,False,0.307992,0.584586,20
988,square,auxetic,True,-0.3580267885818519,-0.3628390389711268,0.727140339931947,150,True,21.35,,199.0,1e-09,2,150,0.098939,50,50,0.3,3.119144,1.151745,9999,1,0.01,0.05,False,0.356875,0.616957,20
989,square,auxetic,True,-0.32003943197158413,-0.31444473009698076,0.5203910061762321,150,True,22.65,,199.0,1e-09,2,150,0.121141,50,50,0.3,3.059376,1.201102,9999,1,0.01,0.05,False,0.296475,0.614799,20
990,square,auxetic,True,-0.4595851481386623,-0.44862270798378917,0.5569793134680482,150,True,21.11,,199.0,1e-09,2,150,0.07002,50,50,0.3,4.094773,1.351387,9999,1,0.01,0.05,False,0.417014,0.590952,20
991,square,auxetic,True,-0.2673026071376688,-0.23203816494152285,0.7106617631269334,150,True,17.95,,199.0,1e-09,2,150,0.081881,50,50,0.3,4.013728,1.385631,9999,1,0.01,0.05,False,0.294583,0.505557,20
992,square,auxetic,True,-0.4300798931467592,-0.4446100021135248,0.6736443459731614,150,True,21.73,,199.0,1e-09,2,150,0.127186,50,50,0.3,3.133044,1.330392,9999,1,0.01,0.05,False,0.352694,0.534633,20
993,square,auxetic,True,-0.39628335386195945,-0.35683822501790174,1.07097776918561,150,True,23.32,,199.0,1e-09,2,150,0.160014,50,50,0.3,3.77461,1.280286,9999,1,0.01,0.05,False,0.412426,0.553086,20
994,square,auxetic,True,-0.46168227371589554,-0.4425480403208943,0.5456308628803687,150,True,22.45,,199.0,1e-09,2,150,0.166275,50,50,0.3,3.240758,1.415077,9999,1,0.01,0.05,False,0.305895,0.576894,20
995,square,auxetic,True,-0.34544611416539905,-0.36588892603113055,0.7164119711836908,150,True,19.18,,199.0,1e-09,2,150,0.172885,50,50,0.3,2.793104,1.230825,9999,1,0.01,0.05,False,0.421765,0.496161,20
996,square,auxetic,True,-0.30689293215536356,-0.3091978230202275,0.5890810646181384,150,True,22.0,,199.0,1e-09,2,150,0.104556,50,50,0.3,2.71925,1.152525,9999,1,0.01,0.05,False,0.390606,0.574237,20
997,square,auxetic,True,-0.20020029829188818,-0.2223879296054261,0.9583281466345944,150,True,22.1,,199.0,1e-09,2,150,0.105741,50,50,0.3,4.108271,1.348628,9999,1,0.01,0.05,False,0.386992,0.598815,20
998,square,auxetic,True,-0.32346797905592595,-0.3221052006505701,0.722310838997924,150,True,23.39,,199.0,1e-09,2,150,0.086083,50,50,0.3,3.026623,1.424019,9999,1,0.01,0.05,False,0.40635,0.570928,20
999,square,auxetic,True,-0.30931554496365415,-0.30010676272324516,0.640654859456628,125,True,19.03,,199.0,1e-09,2,150,0.141553,50,50,0.3,3.859908,1.379631,9999,1,0.01,0.05,False,0.314709,0.596649,20
1000,square,auxetic,True,-0.43309368306258744,-0.4364558350067512,0.5555935010038516,150,True,17.15,,199.0,1e-09,2,150,0.089127,50,50,0.3,2.917874,1.226192,9999,1,0.01,0.05,False,0.375076,0.549987,20
1001,square,auxetic,True,-0.43150506264090216,-0.4302562590145125,0.45624325543433475,150,True,16.47,,199.0,1e-09,2,150,0.158706,50,50,0.3,2.554927,1.259472,9999,1,0.01,0.05,False,0.377785,0.545516,20
1002,square,auxetic,True,-0.2645449275187546,-0.29209012781578936,0.745747375949013,150,True,23.2,,199.0,1e-09,2,150,0.13221,50,50,0.3,3.761383,1.362098,9999,1,0.01,0.05,False,0.371174,0.566354,20
1003,square,auxetic,True,-0.3481405583144354,-0.3765027018623859,0.6038232804510725,150,True,22.93,,199.0,1e-09,2,150,0.111143,50,50,0.3,3.533002,1.309776,9999,1,0.01,0.05,False,0.398545,0.522004,20
1004,square,auxetic,True,-0.30206431462768646,-0.26331212964274536,0.7457374009752975,150,True,23.01,,199.0,1e-09,2,150,0.094941,50,50,0.3,4.03103,1.205633,9999,1,0.01,0.05,False,0.324117,0.517828,20
1005,square,auxetic,True,-0.34729720240650025,-0.3560794308645124,0.40956528039447726,150,True,21.03,,199.0,1e-09,2,150,0.096897,50,50,0.3,2.804601,1.246511,9999,1,0.01,0.05,False,0.361589,0.608832,20
1006,square,auxetic,True,-0.3442101235819698,-0.3776586618718882,0.7056532012723915,150,True,16.74,,199.0,1e-09,2,150,0.07721,50,50,0.3,3.346751,1.177336,9999,1,0.01,0.05,False,0.27894,0.555609,20
1007,square,auxetic,True,-0.3075270974161182,-0.3227046463094064,0.618307925286517,150,True,22.22,,199.0,1e-09,2,150,0.140536,50,50,0.3,2.923785,1.402193,9999,1,0.01,0.05,False,0.316233,0.598437,20
1008,square,auxetic,True,-0.02872572604854194,-0.028302758853695154,0.9509280184874667,150,True,21.35,,199.0,1e-09,2,150,0.15836,50,50,0.3,3.830725,1.254472,9999,1,0.01,0.05,False,0.357437,0.528881,20
1009,square,auxetic,True,-0.4315476990842242,-0.4310343669408321,0.29487557018367616,115,True,15.66,,199.0,1e-09,2,150,0.100333,50,50,0.3,2.661981,1.086887,9999,1,0.01,0.05,False,0.365754,0.619023,20
1010,square,auxetic,True,-0.10207733202286509,-0.13337420354654442,0.8803873693137738,150,True,21.32,,199.0,1e-09,2,150,0.161062,50,50,0.3,2.756296,1.118469,9999,1,0.01,0.05,False,0.310523,0.525059,20
1011,square,auxetic,True,-0.443824529308062,-0.38332252906757386,0.6114553529951022,143,True,19.93,,199.0,1e-09,2,150,0.109072,50,50,0.3,3.68378,1.059943,9999,1,0.01,0.05,False,0.281164,0.562898,20
1012,square,auxetic,True,-0.27410066505185565,-0.2803846987059852,0.5671435828165857,150,True,19.92,,199.0,1e-09,2,150,0.071742,50,50,0.3,3.181783,1.187332,9999,1,0.01,0.05,False,0.407257,0.579931,20
1013,square,auxetic,True,-0.26300430231160815,-0.2215140805248343,1.1289761525357742,150,True,20.38,,199.0,1e-09,2,150,0.117566,50,50,0.3,3.021749,1.314401,9999,1,0.01,0.05,False,0.361294,0.613723,20
1014,square,auxetic,True,-0.32658376799890215,-0.32667094910383737,0.4297242609808358,150,True,23.75,,199.0,1e-09,2,150,0.10098,50,50,0.3,2.971697,1.111037,9999,1,0.01,0.05,False,0.327134,0.587229,20
1015,square,auxetic,True,-0.35118906764750235,-0.3470741667317454,0.5777605070196443,150,True,22.93,,199.0,1e-09,2,150,0.113494,50,50,0.3,2.617154,1.360082,9999,1,0.01,0.05,False,0.373291,0.542805,20
1016,square,auxetic,True,-0.33985320506801725,-0.35105322775979103,0.7127366463655731,150,True,17.86,,199.0,1e-09,2,150,0.075288,50,50,0.3,4.080389,1.327088,9999,1,0.01,0.05,False,0.408622,0.546609,20
1017,square,auxetic,True,-0.42831866364399496,-0.45030810400144766,0.5316962380086723,150,True,21.52,,199.0,1e-09,2,150,0.148343,50,50,0.3,2.886078,1.222348,9999,1,0.01,0.05,False,0.383025,0.553662,20
1018,square,auxetic,True,-0.3993114091235656,-0.3809343546838617,0.6766097206370721,150,True,19.36,,199.0,1e-09,2,150,0.170099,50,50,0.3,2.481415,1.395303,9999,1,0.01,0.05,False,0.366123,0.512379,20
1019,square,auxetic,True,-0.2474823018377376,-0.22871915204471222,0.7513812401772805,150,True,18.97,,199.0,1e-09,2,150,0.110953,50,50,0.3,2.898795,1.28363,9999,1,0.01,0.05,False,0.289675,0.527562,20
1020,square,auxetic,True,-0.43344153003523755,-0.4472831522929962,0.7447338710626824,150,True,21.6,,199.0,1e-09,2,150,0.101885,50,50,0.3,3.691073,1.325074,9999,1,0.01,0.05,False,0.370138,0.603626,20
1021,square,auxetic,True,-0.18776022831596242,-0.21145163325564095,0.7818669605057192,116,True,16.32,,199.0,1e-09,2,150,0.152957,50,50,0.3,3.491342,1.290873,9999,1,0.01,0.05,False,0.350781,0.552205,20
1022,square,auxetic,True,0.019130071854830955,0.017680509499884353,1.6940341576541327,150,True,22.99,,199.0,1e-09,2,150,0.156365,50,50,0.3,3.894068,1.105967,9999,1,0.01,0.05,False,0.394677,0.618562,20
1023,square,auxetic,True,-0.0908060448971106,-0.09033808050144196,0.892847757558978,150,True,22.57,,199.0,1e-09,2,150,0.162811,50,50,0.3,3.309993,1.247389,9999,1,0.01,0.05,False,0.34171,0.512778,20
1024,square,auxetic,True,-0.2590995769626589,-0.24816625402446124,0.6196020861856713,150,True,19.2,,199.0,1e-09,2,150,0.126104,50,50,0.3,3.61305,1.232258,9999,1,0.01,0.05,False,0.329277,0.604458,20
1025,square,auxetic,True,-0.3517672052264807,-0.3527605282942402,0.5171463682785385,150,True,20.69,,199.0,1e-09,2,150,0.179323,50,50,0.3,3.932213,1.099307,9999,1,0.01,0.05,False,0.392347,0.500627,20
1026,square,auxetic,True,-0.5245109406461963,-0.511844397806176,0.676297207995158,150,True,20.48,,199.0,1e-09,2,150,0.091214,50,50,0.3,3.002323,1.05243,9999,1,0.01,0.05,False,0.388044,0.589728,20
1027,square,auxetic,True,-0.3835598222197026,-0.3998605428450919,0.591870351453695,150,True,20.91,,199.0,1e-09,2,150,0.132643,50,50,0.3,3.738836,1.160217,9999,1,0.01,0.05,False,0.354933,0.533696,20
1028,square,auxetic,True,-0.3522830457057509,-0.38017113220244597,0.7575052442998086,150,True,22.66,,199.0,1e-09,2,150,0.122141,50,50,0.3,3.813981,1.078917,9999,1,0.01,0.05,False,0.422749,0.506197,20
1029,square,auxetic,True,-0.29676195601134114,-0.27753522515916,0.9080089780856293,150,True,19.72,,199.0,1e-09,2,150,0.094335,50,50,0.3,3.520907,1.341897,9999,1,0.01,0.05,False,0.284328,0.491574,20
1030,square,auxetic,True,-0.4138506473085933,-0.46788425029839403,0.5922951068265131,150,True,21.53,,199.0,1e-09,2,150,0.136271,50,50,0.3,3.109349,1.169997,9999,1,0.01,0.05,False,0.291718,0.510049,20
